"Plot Title: 20946644"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946644, SEN S/N: 20946644)","Coupler Detached (LGR S/N: 20946644)","Coupler Attached (LGR S/N: 20946644)","Host Connected (LGR S/N: 20946644)","End Of File (LGR S/N: 20946644)"
7139,03/28/21 05:00:00 AM,5.668,,,,
7140,03/28/21 05:10:00 AM,6.026,,,,
7141,03/28/21 05:20:00 AM,6.433,,,,
7142,03/28/21 05:30:00 AM,6.179,,,,
7143,03/28/21 05:40:00 AM,5.975,,,,
7144,03/28/21 05:50:00 AM,5.796,,,,
7145,03/28/21 06:00:00 AM,5.642,,,,
7146,03/28/21 06:10:00 AM,6.204,,,,
7147,03/28/21 06:20:00 AM,6.357,,,,
7148,03/28/21 06:30:00 AM,6.128,,,,
7149,03/28/21 06:40:00 AM,5.949,,,,
7150,03/28/21 06:50:00 AM,5.796,,,,
7151,03/28/21 07:00:00 AM,5.668,,,,
7152,03/28/21 07:10:00 AM,5.924,,,,
7153,03/28/21 07:20:00 AM,6.433,,,,
7154,03/28/21 07:30:00 AM,6.230,,,,
7155,03/28/21 07:40:00 AM,6.026,,,,
7156,03/28/21 07:50:00 AM,5.872,,,,
7157,03/28/21 08:00:00 AM,5.745,,,,
7158,03/28/21 08:10:00 AM,5.616,,,,
7159,03/28/21 08:20:00 AM,6.051,,,,
7160,03/28/21 08:30:00 AM,6.408,,,,
7161,03/28/21 08:40:00 AM,6.179,,,,
7162,03/28/21 08:50:00 AM,6.026,,,,
7163,03/28/21 09:00:00 AM,5.872,,,,
7164,03/28/21 09:10:00 AM,5.745,,,,
7165,03/28/21 09:20:00 AM,5.642,,,,
7166,03/28/21 09:30:00 AM,6.026,,,,
7167,03/28/21 09:40:00 AM,6.408,,,,
7168,03/28/21 09:50:00 AM,6.204,,,,
7169,03/28/21 10:00:00 AM,6.026,,,,
7170,03/28/21 10:10:00 AM,5.872,,,,
7171,03/28/21 10:20:00 AM,5.770,,,,
7172,03/28/21 10:30:00 AM,5.668,,,,
7173,03/28/21 10:40:00 AM,5.616,,,,
7174,03/28/21 10:50:00 AM,6.281,,,,
7175,03/28/21 11:00:00 AM,6.331,,,,
7176,03/28/21 11:10:00 AM,6.153,,,,
7177,03/28/21 11:20:00 AM,6.000,,,,
7178,03/28/21 11:30:00 AM,5.872,,,,
7179,03/28/21 11:40:00 AM,5.770,,,,
7180,03/28/21 11:50:00 AM,5.693,,,,
7181,03/28/21 12:00:00 PM,5.642,,,,
7182,03/28/21 12:10:00 PM,5.796,,,,
7183,03/28/21 12:20:00 PM,6.433,,,,
7184,03/28/21 12:30:00 PM,6.281,,,,
7185,03/28/21 12:40:00 PM,6.128,,,,
7186,03/28/21 12:50:00 PM,6.000,,,,
7187,03/28/21 01:00:00 PM,5.898,,,,
7188,03/28/21 01:10:00 PM,5.821,,,,
7189,03/28/21 01:20:00 PM,5.719,,,,
7190,03/28/21 01:30:00 PM,5.668,,,,
7191,03/28/21 01:40:00 PM,5.616,,,,
7192,03/28/21 01:50:00 PM,6.153,,,,
7193,03/28/21 02:00:00 PM,6.357,,,,
7194,03/28/21 02:10:00 PM,6.179,,,,
7195,03/28/21 02:20:00 PM,6.051,,,,
7196,03/28/21 02:30:00 PM,5.924,,,,
7197,03/28/21 02:40:00 PM,5.821,,,,
7198,03/28/21 02:50:00 PM,5.745,,,,
7199,03/28/21 03:00:00 PM,5.668,,,,
7200,03/28/21 03:10:00 PM,5.642,,,,
7201,03/28/21 03:20:00 PM,6.306,,,,
7202,03/28/21 03:30:00 PM,6.306,,,,
7203,03/28/21 03:40:00 PM,6.128,,,,
7204,03/28/21 03:50:00 PM,5.975,,,,
7205,03/28/21 04:00:00 PM,5.847,,,,
7206,03/28/21 04:10:00 PM,5.745,,,,
7207,03/28/21 04:20:00 PM,5.642,,,,
7208,03/28/21 04:30:00 PM,5.949,,,,
7209,03/28/21 04:40:00 PM,6.408,,,,
7210,03/28/21 04:50:00 PM,6.204,,,,
7211,03/28/21 05:00:00 PM,6.026,,,,
7212,03/28/21 05:10:00 PM,5.898,,,,
7213,03/28/21 05:20:00 PM,5.770,,,,
7214,03/28/21 05:30:00 PM,5.668,,,,
7215,03/28/21 05:40:00 PM,5.821,,,,
7216,03/28/21 05:50:00 PM,6.433,,,,
7217,03/28/21 06:00:00 PM,6.255,,,,
7218,03/28/21 06:10:00 PM,6.077,,,,
7219,03/28/21 06:20:00 PM,5.924,,,,
7220,03/28/21 06:30:00 PM,5.821,,,,
7221,03/28/21 06:40:00 PM,5.719,,,,
7222,03/28/21 06:50:00 PM,5.616,,,,
7223,03/28/21 07:00:00 PM,6.102,,,,
7224,03/28/21 07:10:00 PM,6.382,,,,
7225,03/28/21 07:20:00 PM,6.179,,,,
7226,03/28/21 07:30:00 PM,6.000,,,,
7227,03/28/21 07:40:00 PM,5.847,,,,
7228,03/28/21 07:50:00 PM,5.719,,,,
7229,03/28/21 08:00:00 PM,5.719,,,,
7230,03/28/21 08:10:00 PM,6.357,,,,
7231,03/28/21 08:20:00 PM,6.281,,,,
7232,03/28/21 08:30:00 PM,6.077,,,,
7233,03/28/21 08:40:00 PM,5.898,,,,
7234,03/28/21 08:50:00 PM,5.745,,,,
7235,03/28/21 09:00:00 PM,5.616,,,,
7236,03/28/21 09:10:00 PM,6.153,,,,
7237,03/28/21 09:20:00 PM,6.357,,,,
7238,03/28/21 09:30:00 PM,6.128,,,,
7239,03/28/21 09:40:00 PM,5.924,,,,
7240,03/28/21 09:50:00 PM,5.770,,,,
7241,03/28/21 10:00:00 PM,5.642,,,,
7242,03/28/21 10:10:00 PM,6.128,,,,
7243,03/28/21 10:20:00 PM,6.382,,,,
7244,03/28/21 10:30:00 PM,6.153,,,,
7245,03/28/21 10:40:00 PM,5.949,,,,
7246,03/28/21 10:50:00 PM,5.770,,,,
7247,03/28/21 11:00:00 PM,5.616,,,,
7248,03/28/21 11:10:00 PM,6.179,,,,
7249,03/28/21 11:20:00 PM,6.357,,,,
7250,03/28/21 11:30:00 PM,6.102,,,,
7251,03/28/21 11:40:00 PM,5.898,,,,
7252,03/28/21 11:50:00 PM,5.719,,,,
7253,03/29/21 12:00:00 AM,5.898,,,,
7254,03/29/21 12:10:00 AM,6.433,,,,
7255,03/29/21 12:20:00 AM,6.230,,,,
7256,03/29/21 12:30:00 AM,5.975,,,,
7257,03/29/21 12:40:00 AM,5.770,,,,
7258,03/29/21 12:50:00 AM,5.693,,,,
7259,03/29/21 01:00:00 AM,6.306,,,,
7260,03/29/21 01:10:00 AM,6.306,,,,
7261,03/29/21 01:20:00 AM,6.051,,,,
7262,03/29/21 01:30:00 AM,5.847,,,,
7263,03/29/21 01:40:00 AM,5.668,,,,
7264,03/29/21 01:50:00 AM,6.128,,,,
7265,03/29/21 02:00:00 AM,6.331,,,,
7266,03/29/21 02:10:00 AM,6.000,,,,
7267,03/29/21 02:20:00 AM,5.770,,,,
7268,03/29/21 02:30:00 AM,5.821,,,,
7269,03/29/21 02:40:00 AM,6.408,,,,
7270,03/29/21 02:50:00 AM,6.255,,,,
7271,03/29/21 03:00:00 AM,6.000,,,,
7272,03/29/21 03:10:00 AM,5.796,,,,
7273,03/29/21 03:20:00 AM,5.668,,,,
7274,03/29/21 03:30:00 AM,6.230,,,,
7275,03/29/21 03:40:00 AM,6.331,,,,
7276,03/29/21 03:50:00 AM,6.077,,,,
7277,03/29/21 04:00:00 AM,5.847,,,,
7278,03/29/21 04:10:00 AM,5.668,,,,
7279,03/29/21 04:20:00 AM,6.128,,,,
7280,03/29/21 04:30:00 AM,6.357,,,,
7281,03/29/21 04:40:00 AM,6.026,,,,
7282,03/29/21 04:50:00 AM,5.796,,,,
7283,03/29/21 05:00:00 AM,5.770,,,,
7284,03/29/21 05:10:00 AM,6.331,,,,
7285,03/29/21 05:20:00 AM,6.281,,,,
7286,03/29/21 05:30:00 AM,6.026,,,,
7287,03/29/21 05:40:00 AM,5.796,,,,
7288,03/29/21 05:50:00 AM,5.693,,,,
7289,03/29/21 06:00:00 AM,6.281,,,,
7290,03/29/21 06:10:00 AM,6.331,,,,
7291,03/29/21 06:20:00 AM,6.077,,,,
7292,03/29/21 06:30:00 AM,5.872,,,,
7293,03/29/21 06:40:00 AM,5.693,,,,
7294,03/29/21 06:50:00 AM,6.026,,,,
7295,03/29/21 07:00:00 AM,6.433,,,,
7296,03/29/21 07:10:00 AM,6.128,,,,
7297,03/29/21 07:20:00 AM,5.898,,,,
7298,03/29/21 07:30:00 AM,5.719,,,,
7299,03/29/21 07:40:00 AM,5.770,,,,
7300,03/29/21 07:50:00 AM,6.382,,,,
7301,03/29/21 08:00:00 AM,6.281,,,,
7302,03/29/21 08:10:00 AM,5.975,,,,
7303,03/29/21 08:20:00 AM,5.745,,,,
7304,03/29/21 08:30:00 AM,5.847,,,,
7305,03/29/21 08:40:00 AM,6.433,,,,
7306,03/29/21 08:50:00 AM,6.281,,,,
7307,03/29/21 09:00:00 AM,6.077,,,,
7308,03/29/21 09:10:00 AM,5.898,,,,
7309,03/29/21 09:20:00 AM,5.745,,,,
7310,03/29/21 09:30:00 AM,5.668,,,,
7311,03/29/21 09:40:00 AM,6.230,,,,
7312,03/29/21 09:50:00 AM,6.357,,,,
7313,03/29/21 10:00:00 AM,6.128,,,,
7314,03/29/21 10:10:00 AM,5.949,,,,
7315,03/29/21 10:20:00 AM,5.821,,,,
7316,03/29/21 10:30:00 AM,5.693,,,,
7317,03/29/21 10:40:00 AM,5.693,,,,
7318,03/29/21 10:50:00 AM,6.331,,,,
7319,03/29/21 11:00:00 AM,6.281,,,,
7320,03/29/21 11:10:00 AM,6.000,,,,
7321,03/29/21 11:20:00 AM,5.821,,,,
7322,03/29/21 11:30:00 AM,5.719,,,,
7323,03/29/21 11:40:00 AM,5.642,,,,
7324,03/29/21 11:50:00 AM,6.306,,,,
7325,03/29/21 12:00:00 PM,6.331,,,,
7326,03/29/21 12:10:00 PM,6.128,,,,
7327,03/29/21 12:20:00 PM,5.949,,,,
7328,03/29/21 12:30:00 PM,5.719,,,,
7329,03/29/21 12:40:00 PM,6.026,,,,
7330,03/29/21 12:50:00 PM,6.433,,,,
7331,03/29/21 01:00:00 PM,6.204,,,,
7332,03/29/21 01:10:00 PM,6.000,,,,
7333,03/29/21 01:20:00 PM,5.821,,,,
7334,03/29/21 01:30:00 PM,5.693,,,,
7335,03/29/21 01:40:00 PM,5.898,,,,
7336,03/29/21 01:50:00 PM,6.382,,,,
7337,03/29/21 02:00:00 PM,6.255,,,,
7338,03/29/21 02:10:00 PM,6.051,,,,
7339,03/29/21 02:20:00 PM,5.847,,,,
7340,03/29/21 02:30:00 PM,5.693,,,,
7341,03/29/21 02:40:00 PM,5.975,,,,
7342,03/29/21 02:50:00 PM,6.433,,,,
7343,03/29/21 03:00:00 PM,6.102,,,,
7344,03/29/21 03:10:00 PM,5.821,,,,
7345,03/29/21 03:20:00 PM,5.693,,,,
7346,03/29/21 03:30:00 PM,6.281,,,,
7347,03/29/21 03:40:00 PM,6.306,,,,
7348,03/29/21 03:50:00 PM,6.051,,,,
7349,03/29/21 04:00:00 PM,5.770,,,,
7350,03/29/21 04:10:00 PM,5.924,,,,
7351,03/29/21 04:20:00 PM,6.433,,,,
7352,03/29/21 04:30:00 PM,6.230,,,,
7353,03/29/21 04:40:00 PM,5.975,,,,
7354,03/29/21 04:50:00 PM,5.770,,,,
7355,03/29/21 05:00:00 PM,5.898,,,,
7356,03/29/21 05:10:00 PM,6.357,,,,
7357,03/29/21 05:20:00 PM,6.230,,,,
7358,03/29/21 05:30:00 PM,5.949,,,,
7359,03/29/21 05:40:00 PM,5.719,,,,
7360,03/29/21 05:50:00 PM,6.026,,,,
7361,03/29/21 06:00:00 PM,6.433,,,,
7362,03/29/21 06:10:00 PM,6.077,,,,
7363,03/29/21 06:20:00 PM,5.745,,,,
7364,03/29/21 06:30:00 PM,6.102,,,,
7365,03/29/21 06:40:00 PM,6.433,,,,
7366,03/29/21 06:50:00 PM,6.128,,,,
7367,03/29/21 07:00:00 PM,5.898,,,,
7368,03/29/21 07:10:00 PM,5.719,,,,
7369,03/29/21 07:20:00 PM,6.179,,,,
7370,03/29/21 07:30:00 PM,6.408,,,,
7371,03/29/21 07:40:00 PM,6.128,,,,
7372,03/29/21 07:50:00 PM,5.872,,,,
7373,03/29/21 08:00:00 PM,5.668,,,,
7374,03/29/21 08:10:00 PM,6.179,,,,
7375,03/29/21 08:20:00 PM,6.382,,,,
7376,03/29/21 08:30:00 PM,6.051,,,,
7377,03/29/21 08:40:00 PM,5.796,,,,
7378,03/29/21 08:50:00 PM,5.796,,,,
7379,03/29/21 09:00:00 PM,6.382,,,,
7380,03/29/21 09:10:00 PM,6.230,,,,
7381,03/29/21 09:20:00 PM,5.872,,,,
7382,03/29/21 09:30:00 PM,5.770,,,,
7383,03/29/21 09:40:00 PM,6.331,,,,
7384,03/29/21 09:50:00 PM,6.331,,,,
7385,03/29/21 10:00:00 PM,6.051,,,,
7386,03/29/21 10:10:00 PM,5.745,,,,
7387,03/29/21 10:20:00 PM,6.051,,,,
7388,03/29/21 10:30:00 PM,6.458,,,,
7389,03/29/21 10:40:00 PM,6.179,,,,
7390,03/29/21 10:50:00 PM,5.924,,,,
7391,03/29/21 11:00:00 PM,5.693,,,,
7392,03/29/21 11:10:00 PM,6.128,,,,
7393,03/29/21 11:20:00 PM,6.458,,,,
7394,03/29/21 11:30:00 PM,6.153,,,,
7395,03/29/21 11:40:00 PM,5.898,,,,
7396,03/29/21 11:50:00 PM,5.693,,,,
7397,03/30/21 12:00:00 AM,6.204,,,,
7398,03/30/21 12:10:00 AM,6.382,,,,
7399,03/30/21 12:20:00 AM,6.000,,,,
7400,03/30/21 12:30:00 AM,5.745,,,,
7401,03/30/21 12:40:00 AM,5.975,,,,
7402,03/30/21 12:50:00 AM,6.458,,,,
7403,03/30/21 01:00:00 AM,6.179,,,,
7404,03/30/21 01:10:00 AM,5.821,,,,
7405,03/30/21 01:20:00 AM,6.000,,,,
7406,03/30/21 01:30:00 AM,6.458,,,,
7407,03/30/21 01:40:00 AM,6.204,,,,
7408,03/30/21 01:50:00 AM,5.949,,,,
7409,03/30/21 02:00:00 AM,5.693,,,,
7410,03/30/21 02:10:00 AM,6.077,,,,
7411,03/30/21 02:20:00 AM,6.484,,,,
7412,03/30/21 02:30:00 AM,6.204,,,,
7413,03/30/21 02:40:00 AM,5.949,,,,
7414,03/30/21 02:50:00 AM,5.745,,,,
7415,03/30/21 03:00:00 AM,6.051,,,,
7416,03/30/21 03:10:00 AM,6.458,,,,
7417,03/30/21 03:20:00 AM,6.128,,,,
7418,03/30/21 03:30:00 AM,5.872,,,,
7419,03/30/21 03:40:00 AM,5.693,,,,
7420,03/30/21 03:50:00 AM,6.128,,,,
7421,03/30/21 04:00:00 AM,6.382,,,,
7422,03/30/21 04:10:00 AM,6.051,,,,
7423,03/30/21 04:20:00 AM,5.770,,,,
7424,03/30/21 04:30:00 AM,5.847,,,,
7425,03/30/21 04:40:00 AM,6.433,,,,
7426,03/30/21 04:50:00 AM,6.255,,,,
7427,03/30/21 05:00:00 AM,6.051,,,,
7428,03/30/21 05:10:00 AM,5.796,,,,
7429,03/30/21 05:20:00 AM,5.924,,,,
7430,03/30/21 05:30:00 AM,6.458,,,,
7431,03/30/21 05:40:00 AM,6.281,,,,
7432,03/30/21 05:50:00 AM,6.331,,,,
7433,03/30/21 06:00:00 AM,6.382,,,,
7434,03/30/21 06:10:00 AM,6.331,,,,
7435,03/30/21 06:20:00 AM,6.281,,,,
7436,03/30/21 06:30:00 AM,6.306,,,,
7437,03/30/21 06:40:00 AM,6.357,,,,
7438,03/30/21 06:50:00 AM,6.433,,,,
7439,03/30/21 07:00:00 AM,6.484,,,,
7440,03/30/21 07:10:00 AM,6.560,,,,
7441,03/30/21 07:20:00 AM,6.560,,,,
7442,03/30/21 07:30:00 AM,6.535,,,,
7443,03/30/21 07:40:00 AM,6.585,,,,
7444,03/30/21 07:50:00 AM,6.661,,,,
7445,03/30/21 08:00:00 AM,6.737,,,,
7446,03/30/21 08:10:00 AM,6.788,,,,
7447,03/30/21 08:20:00 AM,6.839,,,,
7448,03/30/21 08:30:00 AM,6.839,,,,
7449,03/30/21 08:40:00 AM,6.813,,,,
7450,03/30/21 08:50:00 AM,6.839,,,,
7451,03/30/21 09:00:00 AM,6.914,,,,
7452,03/30/21 09:10:00 AM,6.965,,,,
7453,03/30/21 09:20:00 AM,7.041,,,,
7454,03/30/21 09:30:00 AM,6.990,,,,
7455,03/30/21 09:40:00 AM,6.914,,,,
7456,03/30/21 09:50:00 AM,6.864,,,,
7457,03/30/21 10:00:00 AM,6.813,,,,
7458,03/30/21 10:10:00 AM,6.788,,,,
7459,03/30/21 10:20:00 AM,6.687,,,,
7460,03/30/21 10:30:00 AM,6.636,,,,
7461,03/30/21 10:40:00 AM,6.636,,,,
7462,03/30/21 10:50:00 AM,6.687,,,,
7463,03/30/21 11:00:00 AM,6.712,,,,
7464,03/30/21 11:10:00 AM,6.737,,,,
7465,03/30/21 11:20:00 AM,6.788,,,,
7466,03/30/21 11:30:00 AM,6.813,,,,
7467,03/30/21 11:40:00 AM,6.839,,,,
7468,03/30/21 11:50:00 AM,6.889,,,,
7469,03/30/21 12:00:00 PM,6.914,,,,
7470,03/30/21 12:10:00 PM,6.940,,,,
7471,03/30/21 12:20:00 PM,6.965,,,,
7472,03/30/21 12:30:00 PM,6.990,,,,
7473,03/30/21 12:40:00 PM,7.041,,,,
7474,03/30/21 12:50:00 PM,7.041,,,,
7475,03/30/21 01:00:00 PM,7.041,,,,
7476,03/30/21 01:10:00 PM,7.041,,,,
7477,03/30/21 01:20:00 PM,7.066,,,,
7478,03/30/21 01:30:00 PM,7.343,,,,
7479,03/30/21 01:40:00 PM,7.519,,,,
7480,03/30/21 01:50:00 PM,7.544,,,,
7481,03/30/21 02:00:00 PM,7.519,,,,
7482,03/30/21 02:10:00 PM,7.544,,,,
7483,03/30/21 02:20:00 PM,7.544,,,,
7484,03/30/21 02:30:00 PM,7.544,,,,
7485,03/30/21 02:40:00 PM,7.519,,,,
7486,03/30/21 02:50:00 PM,7.494,,,,
7487,03/30/21 03:00:00 PM,7.494,,,,
7488,03/30/21 03:10:00 PM,7.419,,,,
7489,03/30/21 03:20:00 PM,7.343,,,,
7490,03/30/21 03:30:00 PM,7.343,,,,
7491,03/30/21 03:40:00 PM,7.343,,,,
7492,03/30/21 03:50:00 PM,7.368,,,,
7493,03/30/21 04:00:00 PM,7.368,,,,
7494,03/30/21 04:10:00 PM,7.343,,,,
7495,03/30/21 04:20:00 PM,7.343,,,,
7496,03/30/21 04:30:00 PM,7.318,,,,
7497,03/30/21 04:40:00 PM,7.217,,,,
7498,03/30/21 04:50:00 PM,7.167,,,,
7499,03/30/21 05:00:00 PM,7.167,,,,
7500,03/30/21 05:10:00 PM,7.192,,,,
7501,03/30/21 05:20:00 PM,7.192,,,,
7502,03/30/21 05:30:00 PM,7.192,,,,
7503,03/30/21 05:40:00 PM,7.192,,,,
7504,03/30/21 05:50:00 PM,7.116,,,,
7505,03/30/21 06:00:00 PM,7.041,,,,
7506,03/30/21 06:10:00 PM,7.066,,,,
7507,03/30/21 06:20:00 PM,7.066,,,,
7508,03/30/21 06:30:00 PM,7.091,,,,
7509,03/30/21 06:40:00 PM,7.091,,,,
7510,03/30/21 06:50:00 PM,7.091,,,,
7511,03/30/21 07:00:00 PM,7.015,,,,
7512,03/30/21 07:10:00 PM,6.940,,,,
7513,03/30/21 07:20:00 PM,6.965,,,,
7514,03/30/21 07:30:00 PM,6.990,,,,
7515,03/30/21 07:40:00 PM,7.041,,,,
7516,03/30/21 07:50:00 PM,7.066,,,,
7517,03/30/21 08:00:00 PM,7.066,,,,
7518,03/30/21 08:10:00 PM,7.041,,,,
7519,03/30/21 08:20:00 PM,6.965,,,,
7520,03/30/21 08:30:00 PM,6.990,,,,
7521,03/30/21 08:40:00 PM,7.041,,,,
7522,03/30/21 08:50:00 PM,7.066,,,,
7523,03/30/21 09:00:00 PM,7.091,,,,
7524,03/30/21 09:10:00 PM,7.116,,,,
7525,03/30/21 09:20:00 PM,7.066,,,,
7526,03/30/21 09:30:00 PM,7.015,,,,
7527,03/30/21 09:40:00 PM,7.066,,,,
7528,03/30/21 09:50:00 PM,7.091,,,,
7529,03/30/21 10:00:00 PM,7.142,,,,
7530,03/30/21 10:10:00 PM,7.167,,,,
7531,03/30/21 10:20:00 PM,7.192,,,,
7532,03/30/21 10:30:00 PM,7.142,,,,
7533,03/30/21 10:40:00 PM,7.091,,,,
7534,03/30/21 10:50:00 PM,7.116,,,,
7535,03/30/21 11:00:00 PM,7.167,,,,
7536,03/30/21 11:10:00 PM,7.192,,,,
7537,03/30/21 11:20:00 PM,7.242,,,,
7538,03/30/21 11:30:00 PM,7.242,,,,
7539,03/30/21 11:40:00 PM,7.268,,,,
7540,03/30/21 11:50:00 PM,7.192,,,,
7541,03/31/21 12:00:00 AM,7.167,,,,
7542,03/31/21 12:10:00 AM,7.217,,,,
7543,03/31/21 12:20:00 AM,7.242,,,,
7544,03/31/21 12:30:00 AM,7.268,,,,
7545,03/31/21 12:40:00 AM,7.293,,,,
7546,03/31/21 12:50:00 AM,7.318,,,,
7547,03/31/21 01:00:00 AM,7.318,,,,
7548,03/31/21 01:10:00 AM,7.318,,,,
7549,03/31/21 01:20:00 AM,7.242,,,,
7550,03/31/21 01:30:00 AM,7.192,,,,
7551,03/31/21 01:40:00 AM,7.217,,,,
7552,03/31/21 01:50:00 AM,7.242,,,,
7553,03/31/21 02:00:00 AM,7.242,,,,
7554,03/31/21 02:10:00 AM,7.268,,,,
7555,03/31/21 02:20:00 AM,7.268,,,,
7556,03/31/21 02:30:00 AM,7.268,,,,
7557,03/31/21 02:40:00 AM,7.217,,,,
7558,03/31/21 02:50:00 AM,7.142,,,,
7559,03/31/21 03:00:00 AM,7.167,,,,
7560,03/31/21 03:10:00 AM,7.192,,,,
7561,03/31/21 03:20:00 AM,7.217,,,,
7562,03/31/21 03:30:00 AM,7.242,,,,
7563,03/31/21 03:40:00 AM,7.268,,,,
7564,03/31/21 03:50:00 AM,7.268,,,,
7565,03/31/21 04:00:00 AM,7.293,,,,
7566,03/31/21 04:10:00 AM,7.293,,,,
7567,03/31/21 04:20:00 AM,7.293,,,,
7568,03/31/21 04:30:00 AM,7.242,,,,
7569,03/31/21 04:40:00 AM,7.167,,,,
7570,03/31/21 04:50:00 AM,7.167,,,,
7571,03/31/21 05:00:00 AM,7.192,,,,
7572,03/31/21 05:10:00 AM,7.293,,,,
7573,03/31/21 05:20:00 AM,7.343,,,,
7574,03/31/21 05:30:00 AM,7.393,,,,
7575,03/31/21 05:40:00 AM,7.419,,,,
7576,03/31/21 05:50:00 AM,7.393,,,,
7577,03/31/21 06:00:00 AM,7.393,,,,
7578,03/31/21 06:10:00 AM,7.368,,,,
7579,03/31/21 06:20:00 AM,7.368,,,,
7580,03/31/21 06:30:00 AM,7.343,,,,
7581,03/31/21 06:40:00 AM,7.268,,,,
7582,03/31/21 06:50:00 AM,7.217,,,,
7583,03/31/21 07:00:00 AM,7.242,,,,
7584,03/31/21 07:10:00 AM,7.242,,,,
7585,03/31/21 07:20:00 AM,7.242,,,,
7586,03/31/21 07:30:00 AM,7.192,,,,
7587,03/31/21 07:40:00 AM,7.091,,,,
7588,03/31/21 07:50:00 AM,7.015,,,,
7589,03/31/21 08:00:00 AM,6.965,,,,
7590,03/31/21 08:10:00 AM,6.990,,,,
7591,03/31/21 08:20:00 AM,7.066,,,,
7592,03/31/21 08:30:00 AM,7.167,,,,
7593,03/31/21 08:40:00 AM,7.242,,,,
7594,03/31/21 08:50:00 AM,7.318,,,,
7595,03/31/21 09:00:00 AM,7.393,,,,
7596,03/31/21 09:10:00 AM,7.444,,,,
7597,03/31/21 09:20:00 AM,7.393,,,,
7598,03/31/21 09:30:00 AM,7.368,,,,
7599,03/31/21 09:40:00 AM,7.368,,,,
7600,03/31/21 09:50:00 AM,7.419,,,,
7601,03/31/21 10:00:00 AM,7.494,,,,
7602,03/31/21 10:10:00 AM,7.594,,,,
7603,03/31/21 10:20:00 AM,7.695,,,,
7604,03/31/21 10:30:00 AM,7.795,,,,
7605,03/31/21 10:40:00 AM,7.870,,,,
7606,03/31/21 10:50:00 AM,7.920,,,,
7607,03/31/21 11:00:00 AM,7.945,,,,
7608,03/31/21 11:10:00 AM,7.895,,,,
7609,03/31/21 11:20:00 AM,7.845,,,,
7610,03/31/21 11:30:00 AM,7.845,,,,
7611,03/31/21 11:40:00 AM,7.895,,,,
7612,03/31/21 11:50:00 AM,7.920,,,,
7613,03/31/21 12:00:00 PM,7.945,,,,
7614,03/31/21 12:10:00 PM,7.970,,,,
7615,03/31/21 12:20:00 PM,7.970,,,,
7616,03/31/21 12:30:00 PM,7.970,,,,
7617,03/31/21 12:40:00 PM,7.970,,,,
7618,03/31/21 12:50:00 PM,7.945,,,,
7619,03/31/21 01:00:00 PM,7.870,,,,
7620,03/31/21 01:10:00 PM,7.795,,,,
7621,03/31/21 01:20:00 PM,7.770,,,,
7622,03/31/21 01:30:00 PM,7.820,,,,
7623,03/31/21 01:40:00 PM,7.845,,,,
7624,03/31/21 01:50:00 PM,7.845,,,,
7625,03/31/21 02:00:00 PM,7.870,,,,
7626,03/31/21 02:10:00 PM,7.845,,,,
7627,03/31/21 02:20:00 PM,7.845,,,,
7628,03/31/21 02:30:00 PM,7.820,,,,
7629,03/31/21 02:40:00 PM,7.720,,,,
7630,03/31/21 02:50:00 PM,7.619,,,,
7631,03/31/21 03:00:00 PM,7.519,,,,
7632,03/31/21 03:10:00 PM,7.519,,,,
7633,03/31/21 03:20:00 PM,7.544,,,,
7634,03/31/21 03:30:00 PM,7.544,,,,
7635,03/31/21 03:40:00 PM,7.569,,,,
7636,03/31/21 03:50:00 PM,7.544,,,,
7637,03/31/21 04:00:00 PM,7.544,,,,
7638,03/31/21 04:10:00 PM,7.519,,,,
7639,03/31/21 04:20:00 PM,7.419,,,,
7640,03/31/21 04:30:00 PM,7.343,,,,
7641,03/31/21 04:40:00 PM,7.293,,,,
7642,03/31/21 04:50:00 PM,7.318,,,,
7643,03/31/21 05:00:00 PM,7.368,,,,
7644,03/31/21 05:10:00 PM,7.393,,,,
7645,03/31/21 05:20:00 PM,7.393,,,,
7646,03/31/21 05:30:00 PM,7.419,,,,
7647,03/31/21 05:40:00 PM,7.393,,,,
7648,03/31/21 05:50:00 PM,7.343,,,,
7649,03/31/21 06:00:00 PM,7.242,,,,
7650,03/31/21 06:10:00 PM,7.192,,,,
7651,03/31/21 06:20:00 PM,7.192,,,,
7652,03/31/21 06:30:00 PM,7.242,,,,
7653,03/31/21 06:40:00 PM,7.293,,,,
7654,03/31/21 06:50:00 PM,7.318,,,,
7655,03/31/21 07:00:00 PM,7.318,,,,
7656,03/31/21 07:10:00 PM,7.343,,,,
7657,03/31/21 07:20:00 PM,7.318,,,,
7658,03/31/21 07:30:00 PM,7.242,,,,
7659,03/31/21 07:40:00 PM,7.167,,,,
7660,03/31/21 07:50:00 PM,7.116,,,,
7661,03/31/21 08:00:00 PM,7.142,,,,
7662,03/31/21 08:10:00 PM,7.192,,,,
7663,03/31/21 08:20:00 PM,7.217,,,,
7664,03/31/21 08:30:00 PM,7.242,,,,
7665,03/31/21 08:40:00 PM,7.268,,,,
7666,03/31/21 08:50:00 PM,7.293,,,,
7667,03/31/21 09:00:00 PM,7.318,,,,
7668,03/31/21 09:10:00 PM,7.268,,,,
7669,03/31/21 09:20:00 PM,7.192,,,,
7670,03/31/21 09:30:00 PM,7.192,,,,
7671,03/31/21 09:40:00 PM,7.242,,,,
