"","Date.Time","Probe1","Temp1","Probe2","Temp2","Probe3","Temp3","Probe4","Temp4","Probe5","Temp5","Probe6","Temp6","Probe7","Temp7","Probe8","Temp8","Probe9","Temp9","Probe10","Temp10","Probe11","Temp11","Probe12","Temp12","Probe14","Temp14","Probe15","Temp15","Probe16","Temp16","Probe17","Temp17","Probe18","Temp18"
"2451",2021-04-07 16:47:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.3","T_15","11.1","T_16","7.2","T_17","9.8","T_18","7.2"
"2452",2021-04-07 16:48:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.8","T_7","10.2","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.3","T_15","11.1","T_16","7.2","T_17","9.8","T_18","7.2"
"2453",2021-04-07 16:49:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.8","T_7","10.2","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.3","T_15","11.1","T_16","7.2","T_17","9.8","T_18","7.2"
"2454",2021-04-07 16:50:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.8","T_7","10.2","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.3","T_15","11.1","T_16","7.2","T_17","9.8","T_18","7.2"
"2455",2021-04-07 16:51:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.8","T_7","10.2","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.3","T_15","11.1","T_16","7.2","T_17","9.8","T_18","7.2"
"2456",2021-04-07 16:52:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.3","T_15","11.1","T_16","7.2","T_17","9.8","T_18","7.2"
"2457",2021-04-07 16:53:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.3","T_15","11.1","T_16","7.2","T_17","9.8","T_18","7.2"
"2458",2021-04-07 16:54:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.4","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.3","T_15","11.1","T_16","7.2","T_17","9.8","T_18","7.2"
"2459",2021-04-07 16:55:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.4","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.3","T_15","11.1","T_16","7.2","T_17","9.8","T_18","7.2"
"2460",2021-04-07 16:56:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.4","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.3","T_15","11.1","T_16","7.2","T_17","9.8","T_18","7.2"
"2461",2021-04-07 16:57:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.3","T_15","11.1","T_16","7.2","T_17","9.8","T_18","7.2"
"2462",2021-04-07 16:58:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.3","T_15","11.1","T_16","7.2","T_17","9.8","T_18","7.2"
"2463",2021-04-07 16:59:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.1","T_17","9.8","T_18","7.2"
"2464",2021-04-07 17:00:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.8","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.1","T_17","9.8","T_18","7.2"
"2465",2021-04-07 17:01:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.2","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.1","T_17","9.8","T_18","7.2"
"2466",2021-04-07 17:02:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.8","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.1","T_17","9.8","T_18","7.2"
"2467",2021-04-07 17:03:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.1","T_17","9.8","T_18","7.2"
"2468",2021-04-07 17:04:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.1","T_17","9.8","T_18","7.2"
"2469",2021-04-07 17:05:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.1","T_17","9.8","T_18","7.2"
"2470",2021-04-07 17:06:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.1","T_17","9.8","T_18","7.2"
"2471",2021-04-07 17:07:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.1","T_17","9.8","T_18","7.2"
"2472",2021-04-07 17:08:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.5","T_9","9.6","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.1","T_17","9.8","T_18","7.2"
"2473",2021-04-07 17:09:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.1","T_17","9.8","T_18","7.2"
"2474",2021-04-07 17:10:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.1","T_17","9.8","T_18","7.2"
"2475",2021-04-07 17:11:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.1","T_17","9.8","T_18","7.2"
"2476",2021-04-07 17:12:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.8","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.1","T_17","9.8","T_18","7.2"
"2477",2021-04-07 17:13:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.1","T_17","9.8","T_18","7.2"
"2478",2021-04-07 17:14:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.1","T_17","9.8","T_18","7.2"
"2479",2021-04-07 17:15:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.0","T_17","9.8","T_18","7.2"
"2480",2021-04-07 17:16:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.5","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.2","T_16","7.0","T_17","9.8","T_18","7.2"
"2481",2021-04-07 17:17:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.4","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.2","T_16","7.0","T_17","9.8","T_18","7.2"
"2482",2021-04-07 17:18:00,"T_1","7.9","T_2","7.1","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.4","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.2","T_16","7.0","T_17","9.8","T_18","7.2"
"2483",2021-04-07 17:19:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.4","T_9","9.7","T_10","8.0","T_11","10.1","T_12","7.8","T_14","11.4","T_15","11.2","T_16","7.0","T_17","9.8","T_18","7.2"
"2484",2021-04-07 17:20:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","7.0","T_17","9.8","T_18","7.2"
"2485",2021-04-07 17:21:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.0","T_17","9.8","T_18","7.2"
"2486",2021-04-07 17:22:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.2","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.0","T_17","9.8","T_18","7.2"
"2487",2021-04-07 17:23:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.1","T_16","7.0","T_17","9.8","T_18","7.2"
"2488",2021-04-07 17:24:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","7.0","T_17","9.8","T_18","7.2"
"2489",2021-04-07 17:25:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","7.0","T_17","9.8","T_18","7.2"
"2490",2021-04-07 17:26:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","7.0","T_17","9.8","T_18","7.2"
"2491",2021-04-07 17:27:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","7.0","T_17","9.8","T_18","7.2"
"2492",2021-04-07 17:28:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","7.0","T_17","9.8","T_18","7.2"
"2493",2021-04-07 17:29:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","7.0","T_17","9.8","T_18","7.2"
"2494",2021-04-07 17:30:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","7.0","T_17","9.8","T_18","7.2"
"2495",2021-04-07 17:31:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","7.0","T_17","9.8","T_18","7.2"
"2496",2021-04-07 17:32:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","7.0","T_17","9.8","T_18","7.2"
"2497",2021-04-07 17:33:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","8.0","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","7.0","T_17","9.8","T_18","7.2"
"2498",2021-04-07 17:34:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.9","T_17","9.8","T_18","7.2"
"2499",2021-04-07 17:35:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.9","T_17","9.8","T_18","7.2"
"2500",2021-04-07 17:36:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.9","T_17","9.8","T_18","7.2"
"2501",2021-04-07 17:37:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.9","T_17","9.8","T_18","7.2"
"2502",2021-04-07 17:38:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.9","T_17","9.8","T_18","7.2"
"2503",2021-04-07 17:39:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.9","T_17","9.8","T_18","7.2"
"2504",2021-04-07 17:40:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.9","T_17","9.8","T_18","7.2"
"2505",2021-04-07 17:41:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.9","T_17","9.8","T_18","7.2"
"2506",2021-04-07 17:42:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.9","T_17","9.8","T_18","7.2"
"2507",2021-04-07 17:43:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.9","T_17","9.8","T_18","7.2"
"2508",2021-04-07 17:44:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.9","T_17","9.8","T_18","7.2"
"2509",2021-04-07 17:45:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.9","T_17","9.8","T_18","7.2"
"2510",2021-04-07 17:46:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.9","T_17","9.8","T_18","7.2"
"2511",2021-04-07 17:47:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.9","T_17","9.8","T_18","7.2"
"2512",2021-04-07 17:48:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2513",2021-04-07 17:49:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2514",2021-04-07 17:50:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2515",2021-04-07 17:51:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2516",2021-04-07 17:52:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2517",2021-04-07 17:53:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2518",2021-04-07 17:54:00,"T_1","7.9","T_2","7.0","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2519",2021-04-07 17:55:00,"T_1","7.9","T_2","7.0","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2520",2021-04-07 17:56:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2521",2021-04-07 17:57:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2522",2021-04-07 17:58:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2523",2021-04-07 17:59:00,"T_1","7.9","T_2","7.0","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.5","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2524",2021-04-07 18:00:00,"T_1","7.9","T_2","7.0","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.5","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2525",2021-04-07 18:01:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2526",2021-04-07 18:02:00,"T_1","7.9","T_2","7.0","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2527",2021-04-07 18:03:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.5","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2528",2021-04-07 18:04:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.5","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2529",2021-04-07 18:05:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2530",2021-04-07 18:06:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.4","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2531",2021-04-07 18:07:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.5","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2532",2021-04-07 18:08:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.5","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2533",2021-04-07 18:09:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.8","T_11","10.0","T_12","7.8","T_14","11.5","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2534",2021-04-07 18:10:00,"T_1","7.9","T_2","7.0","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.5","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2535",2021-04-07 18:11:00,"T_1","7.9","T_2","7.0","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.5","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2536",2021-04-07 18:12:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.8","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.5","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2537",2021-04-07 18:13:00,"T_1","7.9","T_2","7.0","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.8","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.5","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2538",2021-04-07 18:14:00,"T_1","7.9","T_2","7.1","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.8","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.5","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
"2539",2021-04-07 18:15:00,"T_1","7.9","T_2","7.0","T_3","9.5","T_4","10.1","T_5","7.6","T_6","9.7","T_7","10.1","T_8","7.4","T_9","9.6","T_10","7.9","T_11","10.0","T_12","7.8","T_14","11.5","T_15","11.2","T_16","6.8","T_17","9.8","T_18","7.2"
